-0.49305654	0.45480505	-0.40206525	-0.4731417	0.44303566	0.50102985	0.414553	0.49058214	-0.47798997	0.50223017	0.48682234	0.4786604	-0.45158163	-0.45515302	0.4656365	-0.4638042
0.023887925	-0.01031669	0.09391441	0.0049155722	-0.0067077754	-0.044124104	-0.055494	-0.08927619	0.042792633	-0.085822456	0.0021038603	-0.042634603	0.08816881	0.056523766	-0.06268822	0.07413652
-0.14182526	0.17865792	-0.13778454	-0.106124364	0.12520567	0.15344982	0.075254	0.13918091	-0.14776988	0.17090726	0.13532871	0.114080265	-0.11648794	-0.1136301	0.096517906	-0.0577877
-0.7602315	0.74212587	-0.7608606	-0.76807094	0.79938346	0.7836604	0.86131185	0.8233771	-0.77837765	0.8082842	0.8328429	0.79039013	-0.7843441	-0.81239086	0.7804865	-0.7671887
0.07029964	0.027279938	0.09878544	0.1066659	-0.116299905	-0.070946485	-0.119755864	-0.15121743	0.11768689	-0.03820191	-0.13880299	-0.13037847	0.060492486	0.12484733	-0.14822511	0.16972636
0.4135616	-0.38881215	0.5952209	0.54402494	-0.6231022	-0.58276325	-0.5802831	-0.658282	0.59008986	-0.47992942	-0.5840991	-0.5366902	0.5235842	0.5160741	-0.57682604	0.6311437
0.42904106	-0.28205508	0.5140399	0.52086306	-0.59885883	-0.5174643	-0.5463313	-0.61305135	0.5061514	-0.42368636	-0.54345566	-0.51864004	0.5325661	0.49732748	-0.5337135	0.52832514
0.4127038	-0.28070113	0.38685235	0.4639963	-0.5136586	-0.5075673	-0.49455342	-0.63242084	0.49499813	-0.41427788	-0.5103214	-0.4640335	0.4223374	0.46404716	-0.41150427	0.43368822
-0.7551195	0.7842932	-0.69098294	-0.75124216	0.73658735	0.7147785	0.7035687	0.78132635	-0.7147736	0.79600775	0.7467634	0.7346655	-0.8064365	-0.7876813	0.7384332	-0.7631879
0.6305444	-0.6432563	0.71784705	0.72925115	-0.71570307	-0.75041187	-0.6513202	-0.73794687	0.6818011	-0.68989843	-0.71768373	-0.7314725	0.68969446	0.7385286	-0.7239107	0.72688586
0.2435412	-0.21325672	0.2707521	0.17902716	-0.19452246	-0.2485316	-0.23790187	-0.2517624	0.28196025	-0.22319868	-0.2082948	-0.26175502	0.24445157	0.2191934	-0.2333986	0.20062608
0.27201343	-0.22953016	0.30566418	0.31575245	-0.3384203	-0.31592998	-0.3070485	-0.3792423	0.31566918	-0.27394518	-0.3523447	-0.22073609	0.29144216	0.28584996	-0.26024085	0.28603637
0.1472468	-0.18901421	0.18478215	0.112381175	-0.13762407	-0.14414278	-0.19111982	-0.15176776	0.12934442	-0.117474474	-0.17825386	-0.13723558	0.16546884	0.16443151	-0.10355646	0.15492731
-0.35028282	0.35364535	-0.31011108	-0.37656283	0.34824833	0.3194071	0.36098757	0.32484877	-0.3309782	0.35073778	0.29057077	0.3582279	-0.36539856	-0.3839732	0.33694938	-0.3705205
0.31574523	-0.29443085	0.31104988	0.29181626	-0.3461041	-0.28332832	-0.33725566	-0.31315356	0.2759866	-0.32070842	-0.27085802	-0.33243108	0.30538076	0.2603894	-0.34719098	0.30303094
0.15337048	-0.15250827	0.22705747	0.2367195	-0.26139084	-0.20009534	-0.23498245	-0.3954161	0.26138118	-0.19560264	-0.26891667	-0.2417602	0.19819298	0.22512245	-0.20856681	0.29019424
-0.2615228	0.2866433	-0.22257055	-0.22717987	0.28990638	0.2567445	0.24992616	0.3643066	-0.31633684	0.27187678	0.3128782	0.22235139	-0.23214333	-0.299447	0.23393492	-0.2570259
-0.40903735	0.37115872	-0.37953806	-0.42476168	0.4493919	0.46197015	0.44038478	0.46469906	-0.42813593	0.39373848	0.44117996	0.4490227	-0.39781678	-0.36378336	0.3612644	-0.38333383
0.24244271	-0.19257258	0.25652263	0.3266115	-0.27974543	-0.331671	-0.28524733	-0.31155488	0.3564808	-0.29421908	-0.3488018	-0.29778424	0.25807878	0.31494457	-0.288244	0.30913648
0.61418605	-0.6021935	0.6477197	0.6332314	-0.71919155	-0.6820632	-0.6450933	-0.66806996	0.693695	-0.6990804	-0.6988387	-0.6714857	0.6699439	0.6513157	-0.61867017	0.6345528
0.28990942	-0.26505145	0.41288203	0.34637645	-0.35913447	-0.3392241	-0.43707725	-0.40322384	0.35267714	-0.34662747	-0.40497896	-0.3298153	0.41497427	0.42928573	-0.3424485	0.44199988
0.04472569	-0.06589766	0.090652764	0.096020885	-0.078199334	-0.09912122	-0.030330053	-0.07063878	0.062253978	-0.024459556	-0.021148099	-0.042490385	0.10008402	0.07143407	-0.06166553	0.052071527
0.35241374	-0.20415415	0.47062823	0.45495424	-0.6095483	-0.46843204	-0.55742544	-0.66400266	0.58553696	-0.35765272	-0.5781892	-0.42201772	0.52342254	0.44865185	-0.45844084	0.51631135
0.4635991	-0.41977692	0.45417807	0.52871275	-0.52186054	-0.51247364	-0.49930882	-0.5006486	0.4591988	-0.5010708	-0.4803965	-0.50545615	0.502028	0.456214	-0.4522315	0.5407417
0.14997323	-0.14744394	0.1996441	0.12635106	-0.1699075	-0.15620969	-0.22071853	-0.16859277	0.21401946	-0.1794842	-0.14063197	-0.18591039	0.17962971	0.19026473	-0.17046233	0.18492721
0.01589984	0.035820056	0.039088555	0.10350211	-0.09097003	-0.06828264	-0.09556343	-0.12543127	0.02676583	-0.011846076	-0.05402007	-0.031440467	0.018832562	0.10174891	-0.045246728	0.040118035
0.42665985	-0.46227473	0.45930812	0.4507779	-0.49229604	-0.49086615	-0.5075234	-0.46467242	0.50175714	-0.48474333	-0.45463148	-0.47046134	0.47526565	0.44864213	-0.47191685	0.4851943
-0.07177413	0.10284113	-0.05785926	-0.11146231	0.04909639	0.10134166	0.061884075	0.05801525	-0.11821227	0.071769305	0.10544997	0.06268115	-0.078091845	-0.057743505	0.14032449	-0.097243555
0.0068570203	0.036206327	0.004407031	-0.053212285	-0.0044397027	0.005839746	-0.006920644	0.06866525	0.0014116887	0.008361506	0.028501857	0.06773298	-0.06507457	-0.06310749	0.034443904	-0.080518864
0.45482707	-0.41351444	0.43348822	0.40783027	-0.44905132	-0.46834156	-0.45530277	-0.4051568	0.40638703	-0.4302059	-0.43900216	-0.45877925	0.42920673	0.4507082	-0.39537865	0.45807344
-0.18819991	0.24596189	-0.17258762	-0.21401484	0.21571125	0.18893772	0.20015496	0.1975227	-0.14077315	0.23932196	0.21767968	0.185126	-0.15170074	-0.183623	0.2310105	-0.14255568
-0.7000022	0.6831515	-0.7283068	-0.74236673	0.75750667	0.6700192	0.7170418	0.7383396	-0.6764536	0.66402954	0.7024397	0.75954384	-0.667006	-0.7400646	0.7089779	-0.7104584
0.37180498	-0.22206663	0.50753003	0.4805378	-0.55234945	-0.51714516	-0.5378204	-0.70818144	0.561528	-0.37663606	-0.61013335	-0.46282813	0.4949137	0.5243605	-0.4711703	0.5188197
0.32831866	-0.28076723	0.3092017	0.3234943	-0.34798414	-0.3580223	-0.3165045	-0.36621162	0.31739235	-0.305866	-0.3179041	-0.3098705	0.26317015	0.33281663	-0.3343576	0.3515684
0.35692102	-0.26363426	0.39148808	0.35894242	-0.4499076	-0.43824452	-0.3948244	-0.47167322	0.39473265	-0.3335873	-0.38868356	-0.3502064	0.3769938	0.4036822	-0.39491946	0.4396543
0.0086244885	-0.027365373	0.08675133	0.01862121	-0.056965094	-0.0777078	-0.00050436275	-0.064967364	0.01039011	-0.0115093235	-0.05208232	-0.010053669	0.01684455	0.051637743	-0.0013136999	0.016396621
-0.17917515	0.18802729	-0.21980599	-0.22428045	0.17958137	0.24221511	0.16937424	0.20351945	-0.17289594	0.21766165	0.2202866	0.21274717	-0.25073746	-0.23566908	0.21920659	-0.20288439
-0.049879942	0.03714885	0.0011810106	-0.034301642	-0.019541211	0.01783301	-0.022418119	-0.014492672	-0.020975456	0.012477483	0.023139063	0.011813917	0.04122978	-0.0089652175	-0.035814565	0.05465774
0.6537576	-0.672387	0.65889317	0.7115657	-0.737907	-0.73343617	-0.6674834	-0.7484888	0.7183071	-0.732974	-0.7537492	-0.64556265	0.6753547	0.68874294	-0.71747863	0.66281533
-0.47920045	0.53604317	-0.5577673	-0.5500248	0.4741932	0.5433312	0.511577	0.49493214	-0.49577287	0.5151174	0.5058224	0.49561924	-0.48705557	-0.5551186	0.5595019	-0.46910584
-0.46177354	0.4699311	-0.5175062	-0.49365684	0.5218853	0.5301704	0.52014965	0.57558733	-0.5459784	0.48004517	0.49998048	0.5035597	-0.5458863	-0.5237648	0.45401543	-0.5266786
-0.41001618	0.38942257	-0.37421316	-0.4359785	0.3708846	0.4186699	0.3975696	0.41976762	-0.35187384	0.36502203	0.35998988	0.36724404	-0.38153458	-0.38620245	0.430279	-0.3951088
-0.63061446	0.6207154	-0.6643505	-0.6602422	0.6443671	0.66717404	0.6201535	0.7198365	-0.6380225	0.6740639	0.66691756	0.6294602	-0.70545065	-0.6630049	0.6231116	-0.7040896
-0.45760044	0.47199723	-0.4645321	-0.47819775	0.5052326	0.55494905	0.52642196	0.64324594	-0.5017257	0.46458244	0.52917975	0.48537552	-0.56422913	-0.4796006	0.51936567	-0.5000427
-0.40079603	0.40774506	-0.45276514	-0.39542425	0.4229726	0.430253	0.38952684	0.48620698	-0.4633778	0.47502992	0.40101695	0.46699607	-0.44392738	-0.46790946	0.39289773	-0.48861408
0.24006574	-0.08261725	0.38974255	0.41243568	-0.51964694	-0.36037773	-0.47608277	-0.5584534	0.4661876	-0.2774968	-0.4943621	-0.3695409	0.38296133	0.35693663	-0.4176764	0.4351875
0.36259004	-0.29798168	0.43088427	0.41352358	-0.49417827	-0.4255203	-0.48901227	-0.5760147	0.45754722	-0.3996567	-0.4610543	-0.38877973	0.45108646	0.48440626	-0.45296186	0.46440518
-0.39962336	0.43375877	-0.50099254	-0.49651262	0.5091035	0.5308238	0.48850814	0.63562196	-0.51367193	0.45888972	0.5778341	0.4320747	-0.5151924	-0.5291378	0.4544519	-0.45481202
0.42658034	-0.4567002	0.4074512	0.40509784	-0.48415095	-0.41731936	-0.4364929	-0.5084047	0.501041	-0.4573591	-0.45966873	-0.48085883	0.43402714	0.4750477	-0.4358106	0.46224037
-0.6058724	0.5754561	-0.53613746	-0.5320047	0.626788	0.5812085	0.6249209	0.6549486	-0.5682705	0.565549	0.5828906	0.56565106	-0.6270449	-0.612531	0.5404445	-0.59733325
-0.24542445	0.22946312	-0.20805885	-0.23690683	0.20294751	0.2583771	0.17153299	0.26232934	-0.19487603	0.25489327	0.18251048	0.22546963	-0.24050952	-0.1687357	0.2344613	-0.19174427
0.3635546	-0.38775262	0.3561855	0.37623423	-0.4019773	-0.38987228	-0.3391596	-0.41610903	0.31971434	-0.34454247	-0.40580353	-0.38771078	0.4047355	0.37574303	-0.37994856	0.3538221
0.33890674	-0.28843272	0.29356697	0.33387798	-0.3432649	-0.28749365	-0.37240556	-0.32002583	0.33629146	-0.37836257	-0.33997855	-0.36435646	0.3785587	0.3494276	-0.3249928	0.3804934
-0.0053681354	0.022749817	-0.017441092	-0.03140376	0.030607574	0.028426006	0.031025404	0.0011639845	0.0017885709	0.008400333	0.042703174	0.014850177	-0.033455882	-0.053389885	-0.014200972	-0.06137962
0.4327365	-0.4504937	0.46884632	0.4997146	-0.49584505	-0.4432698	-0.500128	-0.5275175	0.44119552	-0.46603203	-0.44849303	-0.44164357	0.50160456	0.44802836	-0.49109927	0.45013478
-0.20446162	0.15148143	-0.16925393	-0.1671828	0.1606273	0.15343694	0.1307011	0.2219223	-0.19047609	0.18359342	0.19845356	0.1872121	-0.1765269	-0.20069079	0.18761759	-0.176067
0.21026666	-0.16042593	0.263741	0.2568834	-0.20226558	-0.21684578	-0.23882969	-0.24933562	0.25537392	-0.18444058	-0.2548994	-0.17504463	0.17046523	0.21843104	-0.24120472	0.23098955
-0.44592738	0.42152613	-0.42997319	-0.46443036	0.45958227	0.46508542	0.42938173	0.5123717	-0.49601018	0.40510225	0.47594193	0.4353734	-0.44766343	-0.42123652	0.4224925	-0.4658226
0.02968211	0.0881269	0.21466115	0.18885216	-0.28404152	-0.13342988	-0.20625688	-0.33586773	0.25609162	-0.07891716	-0.22540742	-0.15693913	0.16971108	0.14998068	-0.17542374	0.23194118
-0.5609522	0.5591032	-0.5822155	-0.5293198	0.5970839	0.55702305	0.5266792	0.62715304	-0.54620105	0.55025274	0.62458766	0.580694	-0.6072091	-0.6181922	0.57560825	-0.6009236
-0.30449075	0.28725666	-0.22985967	-0.24657361	0.19554435	0.22522452	0.2689514	0.28008473	-0.22173576	0.24438353	0.24190237	0.2826179	-0.25587824	-0.2564788	0.23309217	-0.25577256
0.38680092	-0.34340096	0.46008265	0.47003904	-0.5269726	-0.4345725	-0.52026266	-0.52878624	0.51997226	-0.40331057	-0.5289978	-0.4915579	0.431886	0.50647885	-0.41240495	0.44684497
0.4686455	-0.4915162	0.45497486	0.45455563	-0.47573242	-0.4410549	-0.40206692	-0.5039771	0.41366255	-0.41848457	-0.41202286	-0.40631318	0.49026415	0.41248763	-0.5010057	0.40930483
0.64306974	-0.5028967	0.7119848	0.62088746	-0.7013156	-0.7150664	-0.6701801	-0.74119467	0.65439963	-0.6671362	-0.7618603	-0.64101285	0.64631873	0.67003727	-0.69136256	0.74723256
-0.30855334	0.24030444	-0.26026335	-0.29303962	0.33876675	0.27624893	0.26130524	0.34725568	-0.29544798	0.2777246	0.35994017	0.31380978	-0.28081456	-0.2657018	0.33074585	-0.30697194
0.3331622	-0.28986782	0.3231484	0.3198544	-0.3603294	-0.34424272	-0.285662	-0.3254233	0.3067961	-0.31468612	-0.31749505	-0.37491986	0.33283287	0.3634755	-0.28923357	0.37453356
0.027625317	-0.02643199	0.07846813	0.07472062	-0.08487559	-0.054766953	-0.03568942	-0.009960273	0.0063587073	-0.09439595	-0.061294623	-0.031670265	0.01720757	0.09697554	0.0057262126	0.0483857
-0.11060888	0.1342497	-0.065094724	-0.02040095	0.059463922	0.070530765	0.058329005	-0.010394336	-0.012795931	0.06634472	0.049303893	0.03810877	-0.03036274	-0.081641145	0.038260907	-0.007113879
-0.06073594	0.13748658	-0.0688873	-0.08691647	0.12845781	0.097190045	0.098695606	0.07764711	-0.14180675	0.14543714	0.14221114	0.11954099	-0.13033898	-0.06754113	0.108435936	-0.09560424
-0.6068069	0.56681645	-0.6347085	-0.6674666	0.6552307	0.65955245	0.6942881	0.6810849	-0.6175378	0.5999184	0.6377783	0.5901645	-0.66575074	-0.6603354	0.65101063	-0.6320323
0.20680618	-0.21439645	0.3017892	0.2857135	-0.22581662	-0.28267565	-0.29888	-0.3021778	0.2645464	-0.25784662	-0.23575157	-0.27722642	0.20500785	0.28185996	-0.27481955	0.20844585
0.5752776	-0.6024837	0.57320946	0.52552015	-0.63463026	-0.6156213	-0.5341299	-0.5599341	0.5907305	-0.5395393	-0.5818158	-0.55183285	0.61253786	0.60715455	-0.5366585	0.61960655
-0.48090202	0.4746402	-0.44327343	-0.42158303	0.4749898	0.49841598	0.4948669	0.56634223	-0.49226618	0.42537907	0.47081283	0.41497818	-0.4858554	-0.44807872	0.45272857	-0.45290563
-0.1793582	0.2532916	-0.07503397	-0.12670852	0.02456235	0.14576946	0.09002931	0.04901761	-0.11388742	0.15961552	0.12521009	0.088558555	-0.08960815	-0.13367191	0.15385845	-0.08496199
-0.50255984	0.5430258	-0.50782186	-0.5610667	0.56457067	0.5179969	0.5683783	0.52216214	-0.51355726	0.54768175	0.51770884	0.511393	-0.57858413	-0.5564133	0.4981867	-0.5628141
0.590501	-0.47997835	0.5907395	0.6541207	-0.70054615	-0.6383966	-0.6218802	-0.76117265	0.69476473	-0.54004604	-0.69800675	-0.6401691	0.58840346	0.65787566	-0.5921175	0.674692
-0.54794765	0.54495144	-0.5721722	-0.620742	0.5983603	0.6304139	0.5907618	0.68972415	-0.6360669	0.6202317	0.6434977	0.5893255	-0.5736443	-0.62806606	0.57475	-0.61439157
0.34755006	-0.30077535	0.41097906	0.31749734	-0.3717956	-0.31388357	-0.30680388	-0.31254432	0.36027327	-0.3302867	-0.36348695	-0.3342974	0.35451442	0.3897091	-0.37529856	0.30520308
-0.23901755	0.28849077	-0.24096411	-0.21240704	0.1968155	0.25351343	0.23057309	0.2313255	-0.22465073	0.19440825	0.26343745	0.22507526	-0.20121533	-0.23124072	0.25367188	-0.19895995
0.08285967	-0.08576163	0.05044501	0.059781972	-0.08402213	-0.14852603	-0.08356206	-0.13187666	0.14798526	-0.1316134	-0.122860014	-0.100714825	0.06692989	0.1529194	-0.13319513	0.10724608
-0.49749753	0.44655505	-0.55822825	-0.48805177	0.54871273	0.50109154	0.51989555	0.6528674	-0.58736104	0.4557053	0.597828	0.52787477	-0.5303831	-0.52138263	0.54966724	-0.5922294
-0.7437142	0.7785929	-0.726836	-0.80280775	0.7947604	0.8151966	0.7600559	0.76652	-0.80708516	0.79637057	0.75867283	0.7491623	-0.7579688	-0.76933384	0.7687563	-0.79667073
-0.45221576	0.3633058	-0.42306894	-0.38600296	0.4628924	0.47411826	0.4578696	0.5081395	-0.39392313	0.4413309	0.4221463	0.38236532	-0.3881312	-0.42102402	0.3832285	-0.39466292
-0.12241581	0.13903849	-0.12047573	-0.12922476	0.094554976	0.080450475	0.12600075	0.13437769	-0.16246825	0.08531993	0.109078966	0.15945014	-0.10268746	-0.12724355	0.10193874	-0.089911126
-0.5179573	0.59121436	-0.6065242	-0.5309408	0.5705725	0.6238838	0.5571825	0.59366083	-0.630945	0.5839925	0.6432026	0.54189235	-0.5499686	-0.58487684	0.57398087	-0.61206216
-0.54686415	0.5159582	-0.49305886	-0.5107658	0.54599965	0.598023	0.59667856	0.5706728	-0.53899044	0.51732296	0.5331634	0.5941119	-0.5562852	-0.55949825	0.5564758	-0.5218763
0.8203549	-0.7903783	0.8699584	0.905789	-0.906891	-0.8961184	-0.8760022	-0.9376793	0.9412585	-0.91416985	-0.9304543	-0.9221529	0.8932064	0.9582678	-0.8756483	0.8688224
-0.2548396	0.21702226	-0.17845982	-0.19804348	0.26069224	0.22973724	0.20692094	0.18688558	-0.229558	0.22130692	0.19947883	0.16841082	-0.21434163	-0.23308638	0.21450344	-0.21685514
0.8012644	-0.6892292	0.7931066	0.86020595	-0.894767	-0.87366784	-0.8139367	-0.90595466	0.868923	-0.7904526	-0.89358026	-0.8021631	0.8391344	0.8950018	-0.8523989	0.89414
0.21902423	-0.11776547	0.23965661	0.27780372	-0.34742868	-0.325244	-0.35873535	-0.35058996	0.3120316	-0.27474922	-0.3705741	-0.30909827	0.25008896	0.30484203	-0.29821473	0.3008061
-0.52768934	0.51471275	-0.52827376	-0.5973811	0.4932783	0.55405474	0.492216	0.58021677	-0.5474154	0.5178571	0.5560532	0.5694342	-0.55010283	-0.5796552	0.526895	-0.4896147
-0.14612861	0.2695236	-0.17586187	-0.12698059	0.050680917	0.14978588	0.074546546	0.052685663	-0.059787884	0.20913363	0.11178138	0.09954749	-0.14455336	-0.15294638	0.15923284	-0.076991186
0.29464692	-0.24522261	0.3613829	0.29908657	-0.36822107	-0.30656788	-0.37374526	-0.3951914	0.3327362	-0.3324308	-0.3071649	-0.29552117	0.3235636	0.3028842	-0.29981926	0.37957507
-0.3880711	0.38750523	-0.41463628	-0.3835152	0.3807486	0.36179498	0.41483065	0.3721429	-0.44529417	0.3950365	0.46015027	0.39034355	-0.43382856	-0.40179715	0.4592557	-0.41721946
-0.7294451	0.81537986	-0.7896895	-0.72669774	0.7509043	0.78944737	0.7940251	0.7752999	-0.72528017	0.736891	0.78770643	0.819547	-0.76094735	-0.7343124	0.7990356	-0.80123174
0.48499256	-0.48362947	0.506014	0.47834358	-0.5159935	-0.4810903	-0.49824217	-0.50657606	0.55991757	-0.4851319	-0.5390393	-0.49057305	0.47522384	0.5511712	-0.5464313	0.5358266
0.7124918	-0.68214387	0.6845811	0.7715918	-0.7307101	-0.7365513	-0.7280884	-0.7478959	0.7587631	-0.7580715	-0.7110945	-0.7823085	0.77168673	0.76984304	-0.71343005	0.78282803
-0.6793868	0.60789984	-0.69008505	-0.67855483	0.67808753	0.6208724	0.66071373	0.6846575	-0.6604781	0.6437603	0.6293803	0.6419317	-0.6627933	-0.68575543	0.6824486	-0.7119549
-0.1426722	0.18892932	0.084176175	0.08855946	-0.106610954	-0.06915995	-0.04173634	-0.10659574	0.031975314	0.023254164	-0.11082042	-0.04746887	0.005147193	0.07493212	-0.038794372	0.038592014
0.38256314	-0.24961042	0.43380466	0.41353366	-0.45389965	-0.4198009	-0.410944	-0.49631637	0.49414748	-0.42115173	-0.4355325	-0.40891263	0.39625132	0.43423885	-0.40896463	0.4163394
0.23025581	-0.16860577	0.20588796	0.23859324	-0.19250067	-0.23216926	-0.23606841	-0.2327061	0.18520118	-0.26012182	-0.22763406	-0.17571053	0.2397018	0.23482755	-0.24281344	0.19339252
0.2659011	-0.21425636	0.43528533	0.44868547	-0.53819233	-0.44236884	-0.41932625	-0.54380083	0.42875034	-0.34507847	-0.4970314	-0.37208033	0.45706183	0.42371193	-0.42971832	0.49700734
0.26848373	-0.24511123	0.23253061	0.21571498	-0.24255158	-0.27693662	-0.22072335	-0.21601978	0.2167704	-0.25789705	-0.29789054	-0.2980275	0.2524871	0.26730177	-0.26417077	0.23534393
-0.7458742	0.76129216	-0.64989966	-0.64521897	0.7719824	0.71068716	0.7500998	0.72776705	-0.75858116	0.6737845	0.74268186	0.75586736	-0.7233094	-0.6831627	0.6901353	-0.6825186
-0.10820339	0.11788848	-0.042151768	-0.05474552	0.10397169	0.12216159	0.10757776	0.06334914	-0.062855266	0.124973126	0.06754771	0.09921697	-0.11179704	-0.12810764	0.11818092	-0.09724191
0.41093913	-0.3246027	0.5065289	0.5361175	-0.6716883	-0.49965426	-0.5521765	-0.6990565	0.55420613	-0.49029234	-0.57403123	-0.53419447	0.5346621	0.58494574	-0.55185723	0.60579884
0.52527004	-0.51741856	0.5645162	0.5916922	-0.6337221	-0.58027554	-0.58062637	-0.5902948	0.61722594	-0.5167215	-0.59340185	-0.60806435	0.53212863	0.53466845	-0.56552905	0.5849031
0.2977662	-0.23647766	0.47540995	0.5086379	-0.53313017	-0.48311073	-0.52175224	-0.65828913	0.49140665	-0.3403933	-0.49636173	-0.3878998	0.49175468	0.45542073	-0.49767125	0.5263326
0.71260667	-0.6269745	0.8258008	0.8640357	-0.8782141	-0.85114604	-0.84970266	-0.9237836	0.88142943	-0.8169885	-0.8320326	-0.82645553	0.876715	0.79580337	-0.8094555	0.86127967
-0.24326183	0.2168238	-0.22268295	-0.26519403	0.2568268	0.31150478	0.29275015	0.3665353	-0.26791003	0.25971806	0.31430924	0.30115467	-0.24466316	-0.3215203	0.2638088	-0.23763074
0.78480375	-0.761877	0.7304745	0.72990805	-0.73803955	-0.75256246	-0.77184284	-0.8261852	0.7961393	-0.7853598	-0.8275246	-0.7948112	0.7792628	0.7377299	-0.76516145	0.7908927
0.6499557	-0.6488084	0.6685044	0.6909162	-0.6518187	-0.6295166	-0.6810959	-0.748877	0.6407279	-0.6995583	-0.6667875	-0.64587003	0.6788654	0.7167185	-0.6228902	0.695558
0.44292435	-0.35219958	0.59039307	0.5624212	-0.62806726	-0.6111895	-0.6444535	-0.73310786	0.60158587	-0.50469285	-0.58512324	-0.54054517	0.5906457	0.53632534	-0.56890017	0.57658017
0.2902977	-0.27789912	0.33325237	0.2889028	-0.34915376	-0.3291642	-0.28864175	-0.34494495	0.33289316	-0.28138655	-0.3020978	-0.33118948	0.3075535	0.28038558	-0.29763523	0.2856248
0.539851	-0.48524883	0.6591924	0.59370756	-0.6940782	-0.65243965	-0.63852924	-0.7741065	0.67814034	-0.5470706	-0.6933046	-0.5653029	0.5885043	0.6040851	-0.62240165	0.6713814
0.13981052	-0.09965307	0.18710877	0.15314436	-0.16609338	-0.18944238	-0.11825673	-0.20612893	0.18409607	-0.16684176	-0.16957432	-0.117105596	0.1840798	0.14385004	-0.1516646	0.09588538
-0.54513276	0.5926843	-0.56506264	-0.5519596	0.6105568	0.5237691	0.52675843	0.63807374	-0.5306283	0.5391714	0.57396734	0.54323614	-0.5676446	-0.5899755	0.5486021	-0.549586
0.6768245	-0.7129342	0.7100051	0.66353333	-0.6796815	-0.7076931	-0.6910273	-0.7270856	0.69896656	-0.66539675	-0.67076814	-0.7115101	0.6656517	0.7156491	-0.6982633	0.6551693
0.55878013	-0.5435219	0.5676876	0.62101597	-0.607235	-0.62302446	-0.60631555	-0.6021769	0.64341855	-0.60109603	-0.6248912	-0.5835635	0.5763821	0.6155307	-0.59541696	0.5614076
0.23623341	-0.18508586	0.30465117	0.3038461	-0.24785118	-0.2152422	-0.23586233	-0.26827344	0.28694883	-0.25957114	-0.3078773	-0.26102468	0.27553073	0.25130883	-0.24511854	0.29675525
0.6399882	-0.6352526	0.6904476	0.6818231	-0.70418346	-0.6469867	-0.6369491	-0.6984602	0.7233583	-0.673408	-0.7364847	-0.7292082	0.6588908	0.70663923	-0.68015575	0.7126582
-0.2250547	0.24836442	-0.20183519	-0.16826566	0.16731662	0.17589553	0.2195581	0.15021066	-0.14192988	0.26796126	0.19303603	0.25820696	-0.20907417	-0.18983613	0.17833728	-0.17846291
-0.3586398	0.38693792	-0.4515788	-0.47053188	0.41006857	0.4241213	0.41620374	0.46461865	-0.4526304	0.38954005	0.46348155	0.44886082	-0.37802896	-0.41823182	0.39772153	-0.45276642
0.5307651	-0.46498147	0.5652837	0.5507142	-0.5610846	-0.62718827	-0.54053485	-0.6534847	0.5526773	-0.5582273	-0.55260247	-0.5259687	0.5910149	0.5423287	-0.61254776	0.5559747
0.36420563	-0.3874666	0.4416055	0.41854197	-0.47615144	-0.48847106	-0.51744103	-0.5649383	0.5069492	-0.45297673	-0.5466139	-0.4683525	0.4506325	0.49394026	-0.44863787	0.5074956
0.28025216	-0.1722394	0.39494398	0.34848607	-0.45645082	-0.379667	-0.3625582	-0.569406	0.42830116	-0.2875994	-0.44898856	-0.37173384	0.39044154	0.33829215	-0.36162272	0.43730924
0.6275186	-0.58093405	0.6632021	0.5870709	-0.58288664	-0.6133073	-0.65742725	-0.63948405	0.5750203	-0.59937996	-0.6482375	-0.64643663	0.6151116	0.6382902	-0.5982623	0.6226047
0.34681576	-0.31270912	0.39802158	0.39471743	-0.4513785	-0.440438	-0.45871586	-0.5043043	0.43967563	-0.40772516	-0.4391899	-0.39865264	0.4085816	0.4452208	-0.41088173	0.39932105
0.38684812	-0.38137048	0.36721718	0.40635067	-0.38153508	-0.41541666	-0.43445313	-0.45267588	0.4160932	-0.38154057	-0.38162726	-0.41896838	0.36566764	0.44821584	-0.41443887	0.4290711
-0.3851735	0.4196455	-0.38851392	-0.40752605	0.3589652	0.35745618	0.38647065	0.38551015	-0.39044434	0.35850796	0.44046688	0.4174898	-0.41006437	-0.38514423	0.37165362	-0.38402224
0.8493441	-0.820098	0.8066767	0.7613359	-0.8151858	-0.81949383	-0.8241488	-0.8129879	0.7781877	-0.80910814	-0.8114857	-0.7658545	0.8349497	0.8190731	-0.8259306	0.8536326
-0.278979	0.21271531	-0.16735944	-0.1634174	0.18909281	0.2391362	0.2123216	0.18169448	-0.16375883	0.22665036	0.18806894	0.20390321	-0.23126191	-0.19907407	0.21740618	-0.22609243
0.51668924	-0.5356207	0.58072084	0.6241711	-0.6663947	-0.6295586	-0.6320174	-0.6377808	0.6052939	-0.62118083	-0.66468686	-0.6062411	0.5563516	0.59560585	-0.5512713	0.62250906
0.18386671	-0.16286838	0.2418566	0.22350676	-0.22364852	-0.14841832	-0.14253803	-0.18244082	0.20353723	-0.23213619	-0.18222475	-0.14265996	0.14523806	0.21239907	-0.17278844	0.20290528
